0,0.0,0.0,-0.18688524590163935,0.04590163934426229,-0.4163934426229508,0.022950819672131147,-0.5836065573770491,0.013114754098360656,-0.7311475409836066,0.003278688524590164,-0.46557377049180326,-0.23278688524590163,-0.6491803278688525,-0.21639344262295082,-0.7311475409836066,-0.13114754098360656,-0.7704918032786885,-0.04918032786885246,-0.4557377049180328,-0.29508196721311475,-0.7049180327868853,-0.36065573770491804,-0.8655737704918033,-0.3737704918032787,-1.0,-0.3836065573770492,-0.4131147540983607,-0.3442622950819672,-0.6622950819672131,-0.419672131147541,-0.819672131147541,-0.4459016393442623,-0.9573770491803278,-0.46885245901639344,-0.34098360655737703,-0.3704918032786885,-0.5278688524590164,-0.4459016393442623,-0.6491803278688525,-0.4819672131147541,-0.7540983606557377,-0.5049180327868853
0,0.0,0.0,-0.24034334763948498,0.02145922746781116,-0.47639484978540775,-0.03862660944206009,-0.6437768240343348,-0.06437768240343347,-0.7854077253218884,-0.09012875536480687,-0.51931330472103,-0.33047210300429186,-0.721030042918455,-0.33476394849785407,-0.8068669527896996,-0.2446351931330472,-0.8326180257510729,-0.15879828326180256,-0.4892703862660944,-0.3948497854077253,-0.7167381974248928,-0.5107296137339056,-0.871244635193133,-0.5450643776824035,-1.0,-0.5665236051502146,-0.4034334763948498,-0.43776824034334766,-0.630901287553648,-0.5536480686695279,-0.7811158798283262,-0.5965665236051502,-0.9098712446351931,-0.6394849785407726,-0.296137339055794,-0.44206008583690987,-0.4592274678111588,-0.5407725321888412,-0.5793991416309013,-0.5965665236051502,-0.6952789699570815,-0.6394849785407726
0,0.0,0.0,-0.2328767123287671,0.0228310502283105,-0.4520547945205479,-0.0136986301369863,-0.6210045662100456,-0.0228310502283105,-0.7625570776255708,-0.0319634703196347,-0.4885844748858447,-0.2968036529680365,-0.684931506849315,-0.2968036529680365,-0.7671232876712328,-0.2054794520547945,-0.8082191780821918,-0.1232876712328767,-0.45662100456621,-0.3561643835616438,-0.6940639269406392,-0.4383561643835616,-0.863013698630137,-0.4520547945205479,-1.0,-0.45662100456621,-0.3835616438356164,-0.3881278538812785,-0.6255707762557078,-0.4703196347031963,-0.7853881278538812,-0.4931506849315068,-0.9223744292237442,-0.5114155251141552,-0.2968036529680365,-0.3789954337899543,-0.4611872146118721,-0.45662100456621,-0.5844748858447488,-0.502283105022831,-0.6940639269406392,-0.5388127853881278
0,0.0,0.0,-0.2714285714285714,0.004761904761904762,-0.47619047619047616,-0.03333333333333333,-0.6333333333333333,-0.03333333333333333,-0.7904761904761904,-0.0380952380952381,-0.4523809523809524,-0.3476190476190476,-0.680952380952381,-0.3047619047619048,-0.7666666666666667,-0.18571428571428572,-0.8047619047619048,-0.08571428571428572,-0.4142857142857143,-0.3952380952380952,-0.7,-0.42857142857142855,-0.8714285714285714,-0.41904761904761906,-1.0,-0.4142857142857143,-0.37142857142857144,-0.3952380952380952,-0.6523809523809524,-0.4523809523809524,-0.8142857142857143,-0.45714285714285713,-0.9285714285714286,-0.4714285714285714,-0.34285714285714286,-0.3523809523809524,-0.5285714285714286,-0.4095238095238095,-0.6571428571428571,-0.44285714285714284,-0.7666666666666667,-0.4714285714285714
0,0.0,0.0,-0.2459016393442623,0.04371584699453552,-0.46994535519125685,0.00546448087431694,-0.6502732240437158,-0.01639344262295082,-0.7978142076502732,-0.04371584699453552,-0.41530054644808745,-0.366120218579235,-0.6885245901639344,-0.3551912568306011,-0.8087431693989071,-0.273224043715847,-0.8852459016393442,-0.2185792349726776,-0.39344262295081966,-0.41530054644808745,-0.6939890710382514,-0.4644808743169399,-0.8633879781420765,-0.47540983606557374,-1.0,-0.4972677595628415,-0.3770491803278688,-0.41530054644808745,-0.6502732240437158,-0.4426229508196721,-0.8032786885245902,-0.4371584699453552,-0.907103825136612,-0.4371584699453552,-0.3770491803278688,-0.3825136612021858,-0.5683060109289617,-0.3879781420765027,-0.6721311475409836,-0.366120218579235,-0.7486338797814208,-0.3333333333333333
0,0.0,0.0,-0.3007518796992481,-0.015037593984962405,-0.5338345864661654,-0.14285714285714285,-0.706766917293233,-0.2631578947368421,-0.8421052631578947,-0.39097744360902253,-0.42857142857142855,-0.48872180451127817,-0.6616541353383458,-0.5789473684210527,-0.8045112781954887,-0.518796992481203,-0.9022556390977443,-0.45112781954887216,-0.37593984962406013,-0.5789473684210527,-0.6165413533834586,-0.7819548872180451,-0.8120300751879699,-0.8646616541353384,-0.9774436090225563,-0.9323308270676691,-0.3157894736842105,-0.6165413533834586,-0.5413533834586466,-0.8421052631578947,-0.7218045112781954,-0.9398496240601504,-0.8796992481203008,-1.0,-0.2631578947368421,-0.6165413533834586,-0.45112781954887216,-0.7969924812030075,-0.5939849624060151,-0.8796992481203008,-0.7293233082706767,-0.9323308270676691
0,0.0,0.0,-0.24456521739130435,-0.15217391304347827,-0.3967391304347826,-0.3423913043478261,-0.4945652173913043,-0.4891304347826087,-0.592391304347826,-0.592391304347826,-0.22282608695652173,-0.592391304347826,-0.3532608695652174,-0.7934782608695652,-0.44565217391304346,-0.8695652173913043,-0.5217391304347826,-0.9130434782608695,-0.14673913043478262,-0.592391304347826,-0.2554347826086957,-0.8206521739130435,-0.3641304347826087,-0.9293478260869565,-0.46195652173913043,-1.0,-0.07608695652173914,-0.5543478260869565,-0.17391304347826086,-0.7663043478260869,-0.2826086956521739,-0.8695652173913043,-0.3695652173913043,-0.9347826086956522,-0.010869565217391304,-0.4945652173913043,-0.09782608695652174,-0.6630434782608695,-0.1793478260869565,-0.75,-0.2608695652173913,-0.8152173913043478
0,0.0,0.0,-0.19523809523809524,-0.12380952380952381,-0.3333333333333333,-0.30952380952380953,-0.38571428571428573,-0.4714285714285714,-0.4238095238095238,-0.6095238095238096,-0.15714285714285714,-0.49047619047619045,-0.2571428571428571,-0.6333333333333333,-0.3523809523809524,-0.6523809523809524,-0.4238095238095238,-0.6428571428571429,-0.0761904761904762,-0.5333333333333333,-0.14761904761904762,-0.7523809523809524,-0.21428571428571427,-0.8809523809523809,-0.2714285714285714,-0.9904761904761905,0.009523809523809525,-0.5333333333333333,-0.047619047619047616,-0.7571428571428571,-0.10476190476190476,-0.8904761904761904,-0.1619047619047619,-1.0,0.10476190476190476,-0.5047619047619047,0.07142857142857142,-0.680952380952381,0.02857142857142857,-0.7904761904761904,-0.01904761904761905,-0.8761904761904762
0,0.0,0.0,-0.1674641148325359,-0.1291866028708134,-0.2583732057416268,-0.31100478468899523,-0.28708133971291866,-0.4784688995215311,-0.3062200956937799,-0.631578947368421,-0.05263157894736842,-0.4784688995215311,-0.11961722488038277,-0.6411483253588517,-0.22009569377990432,-0.6889952153110048,-0.3014354066985646,-0.6985645933014354,0.03349282296650718,-0.5023923444976076,0.009569377990430622,-0.7368421052631579,-0.03827751196172249,-0.8803827751196173,-0.08133971291866028,-1.0,0.11961722488038277,-0.4880382775119617,0.10526315789473684,-0.722488038277512,0.06698564593301436,-0.8708133971291866,0.023923444976076555,-0.9952153110047847,0.20574162679425836,-0.44976076555023925,0.20095693779904306,-0.6363636363636364,0.17703349282296652,-0.7559808612440191,0.13875598086124402,-0.8564593301435407
0,0.0,0.0,-0.20276497695852536,-0.09216589861751152,-0.31797235023041476,-0.2764976958525346,-0.39631336405529954,-0.4423963133640553,-0.46543778801843316,-0.5898617511520737,-0.06451612903225806,-0.4608294930875576,-0.22119815668202766,-0.6451612903225806,-0.37327188940092165,-0.6589861751152074,-0.47465437788018433,-0.631336405529954,0.018433179723502304,-0.48847926267281105,-0.08294930875576037,-0.7603686635944701,-0.1889400921658986,-0.8940092165898618,-0.2626728110599078,-1.0,0.06912442396313365,-0.4792626728110599,-0.004608294930875576,-0.7465437788018433,-0.10138248847926268,-0.880184331797235,-0.17511520737327188,-0.9815668202764977,0.10138248847926268,-0.45161290322580644,0.03686635944700461,-0.6589861751152074,-0.03686635944700461,-0.7649769585253456,-0.10138248847926268,-0.8341013824884793
0,0.0,0.0,-0.19747899159663865,-0.09663865546218488,-0.3319327731092437,-0.2815126050420168,-0.4579831932773109,-0.4411764705882353,-0.5672268907563025,-0.5630252100840336,-0.058823529411764705,-0.5168067226890757,-0.2857142857142857,-0.6596638655462185,-0.4579831932773109,-0.6554621848739496,-0.5714285714285714,-0.6260504201680672,-0.008403361344537815,-0.5462184873949579,-0.17647058823529413,-0.7815126050420168,-0.3067226890756303,-0.9033613445378151,-0.4117647058823529,-1.0,0.0,-0.5378151260504201,-0.11764705882352941,-0.7563025210084033,-0.23529411764705882,-0.865546218487395,-0.3277310924369748,-0.9495798319327731,-0.02100840336134454,-0.5042016806722689,-0.09663865546218488,-0.6680672268907563,-0.18067226890756302,-0.7436974789915967,-0.25630252100840334,-0.8025210084033614
0,0.0,0.0,-0.2222222222222222,-0.10256410256410256,-0.358974358974359,-0.2606837606837607,-0.49572649572649574,-0.3888888888888889,-0.6282051282051282,-0.48717948717948717,-0.07692307692307693,-0.5470085470085471,-0.3418803418803419,-0.6581196581196581,-0.5128205128205128,-0.594017094017094,-0.6153846153846154,-0.5256410256410257,-0.02564102564102564,-0.5811965811965812,-0.2863247863247863,-0.782051282051282,-0.44871794871794873,-0.9017094017094017,-0.5769230769230769,-0.9957264957264957,-0.021367521367521368,-0.5769230769230769,-0.23931623931623933,-0.7905982905982906,-0.38461538461538464,-0.9145299145299145,-0.5,-1.0,-0.05982905982905983,-0.5512820512820513,-0.20085470085470086,-0.7222222222222222,-0.3076923076923077,-0.8205128205128205,-0.41025641025641024,-0.8931623931623932
0,0.0,0.0,-0.18951612903225806,-0.11693548387096774,-0.31451612903225806,-0.29435483870967744,-0.43548387096774194,-0.4112903225806452,-0.5564516129032258,-0.5080645161290323,-0.04032258064516129,-0.5483870967741935,-0.28225806451612906,-0.6532258064516129,-0.4435483870967742,-0.6129032258064516,-0.5524193548387096,-0.5685483870967742,0.004032258064516129,-0.5685483870967742,-0.2217741935483871,-0.7782258064516129,-0.3790322580645161,-0.9032258064516129,-0.5080645161290323,-1.0,0.016129032258064516,-0.5564516129032258,-0.1814516129032258,-0.7741935483870968,-0.3225806451612903,-0.8991935483870968,-0.4274193548387097,-0.9919354838709677,-0.012096774193548387,-0.5161290322580645,-0.13306451612903225,-0.6854838709677419,-0.21370967741935484,-0.782258064516129,-0.2862903225806452,-0.8588709677419355
0,0.0,0.0,-0.2581818181818182,-0.09818181818181818,-0.39636363636363636,-0.29454545454545455,-0.5054545454545455,-0.4581818181818182,-0.64,-0.5781818181818181,-0.08,-0.5309090909090909,-0.3054545454545455,-0.7636363636363637,-0.45454545454545453,-0.8945454545454545,-0.5745454545454546,-1.0,-0.02181818181818182,-0.5418181818181819,-0.3018181818181818,-0.7781818181818182,-0.48727272727272725,-0.8872727272727273,-0.6290909090909091,-0.9709090909090909,-0.014545454545454545,-0.5236363636363637,-0.28,-0.76,-0.4690909090909091,-0.8654545454545455,-0.610909090909091,-0.9272727272727272,-0.05818181818181818,-0.4909090909090909,-0.24363636363636362,-0.6872727272727273,-0.37454545454545457,-0.7890909090909091,-0.4763636363636364,-0.850909090909091
0,0.0,0.0,-0.14864864864864866,-0.18243243243243243,-0.25,-0.39864864864864863,-0.3885135135135135,-0.5135135135135135,-0.5337837837837838,-0.5878378378378378,0.04054054054054054,-0.5844594594594594,-0.21283783783783783,-0.7804054054054054,-0.3952702702702703,-0.8817567567567568,-0.5371621621621622,-0.9594594594594594,0.02027027027027027,-0.5540540540540541,-0.22972972972972974,-0.7905405405405406,-0.4189189189189189,-0.9087837837837838,-0.581081081081081,-1.0,-0.05405405405405406,-0.5067567567567568,-0.2533783783783784,-0.7601351351351351,-0.42905405405405406,-0.8952702702702703,-0.5777027027027027,-0.9966216216216216,-0.16891891891891891,-0.44932432432432434,-0.2939189189189189,-0.6486486486486487,-0.3918918918918919,-0.7668918918918919,-0.4831081081081081,-0.8581081081081081
0,0.0,0.0,-0.32142857142857145,-0.03571428571428571,-0.5408163265306123,-0.1836734693877551,-0.6530612244897959,-0.34183673469387754,-0.7142857142857143,-0.4030612244897959,-0.2755102040816326,-0.40816326530612246,-0.5102040816326531,-0.6836734693877551,-0.6530612244897959,-0.8061224489795918,-0.7857142857142857,-0.8979591836734694,-0.12244897959183673,-0.4846938775510204,-0.40816326530612246,-0.7755102040816326,-0.6122448979591837,-0.9183673469387755,-0.7755102040816326,-1.0,0.0,-0.5204081632653061,-0.28061224489795916,-0.7806122448979592,-0.47959183673469385,-0.8826530612244898,-0.6122448979591837,-0.923469387755102,0.08163265306122448,-0.5204081632653061,-0.1377551020408163,-0.7040816326530612,-0.3163265306122449,-0.7704081632653061,-0.4387755102040816,-0.7857142857142857
0,0.0,0.0,-0.11929824561403508,-0.23859649122807017,-0.23859649122807017,-0.4245614035087719,-0.3894736842105263,-0.5263157894736842,-0.5368421052631579,-0.5684210526315789,-0.010526315789473684,-0.6421052631578947,-0.2982456140350877,-0.8245614035087719,-0.49122807017543857,-0.8807017543859649,-0.631578947368421,-0.9122807017543859,-0.042105263157894736,-0.6070175438596491,-0.3263157894736842,-0.8421052631578947,-0.5263157894736842,-0.9298245614035088,-0.6947368421052632,-1.0,-0.11929824561403508,-0.5333333333333333,-0.3543859649122807,-0.8140350877192982,-0.5263157894736842,-0.9052631578947369,-0.6596491228070176,-0.9859649122807017,-0.24561403508771928,-0.43508771929824563,-0.40350877192982454,-0.6631578947368421,-0.4982456140350877,-0.7789473684210526,-0.5824561403508772,-0.8771929824561403
0,0.0,0.0,-0.21036585365853658,-0.11585365853658537,-0.3353658536585366,-0.2865853658536585,-0.4481707317073171,-0.4024390243902439,-0.5426829268292683,-0.5182926829268293,-0.17073170731707318,-0.5030487804878049,-0.3231707317073171,-0.625,-0.4603658536585366,-0.6219512195121951,-0.5640243902439024,-0.5945121951219512,-0.13109756097560976,-0.5426829268292683,-0.27134146341463417,-0.7408536585365854,-0.3902439024390244,-0.850609756097561,-0.49390243902439024,-0.9451219512195121,-0.07926829268292683,-0.5579268292682927,-0.20426829268292682,-0.7774390243902439,-0.3079268292682927,-0.899390243902439,-0.3902439024390244,-1.0,-0.03353658536585366,-0.5609756097560976,-0.125,-0.7347560975609756,-0.20426829268292682,-0.8384146341463414,-0.2804878048780488,-0.9237804878048781
0,0.0,0.0,-0.20249221183800623,-0.1059190031152648,-0.3644859813084112,-0.29595015576323985,-0.4735202492211838,-0.42679127725856697,-0.5482866043613707,-0.5514018691588785,-0.22118380062305296,-0.5109034267912772,-0.3613707165109034,-0.632398753894081,-0.4766355140186916,-0.6230529595015576,-0.5638629283489096,-0.5919003115264797,-0.1588785046728972,-0.557632398753894,-0.2585669781931464,-0.7663551401869159,-0.3613707165109034,-0.8878504672897196,-0.4485981308411215,-0.9813084112149533,-0.08722741433021806,-0.5638629283489096,-0.18691588785046728,-0.778816199376947,-0.2866043613707165,-0.9034267912772586,-0.3707165109034268,-1.0,-0.01557632398753894,-0.5389408099688473,-0.09034267912772585,-0.7165109034267912,-0.16199376947040497,-0.822429906542056,-0.2367601246105919,-0.9065420560747663
0,0.0,0.0,-0.18125,-0.103125,-0.3125,-0.303125,-0.409375,-0.4375,-0.465625,-0.559375,-0.15,-0.528125,-0.265625,-0.68125,-0.375,-0.65,-0.453125,-0.590625,-0.078125,-0.55625,-0.159375,-0.78125,-0.259375,-0.9,-0.35,-0.990625,0.0125,-0.540625,-0.071875,-0.775,-0.1625,-0.9,-0.240625,-1.0,0.1,-0.496875,0.040625,-0.678125,-0.025,-0.784375,-0.084375,-0.878125
0,0.0,0.0,-0.20930232558139536,0.0,-0.3682170542635659,-0.1821705426356589,-0.5,-0.34108527131782945,-0.6124031007751938,-0.49224806201550386,-0.2131782945736434,-0.4689922480620155,-0.35271317829457366,-0.6434108527131783,-0.4883720930232558,-0.6162790697674418,-0.5813953488372093,-0.5503875968992248,-0.1434108527131783,-0.49612403100775193,-0.2558139534883721,-0.751937984496124,-0.3682170542635659,-0.875968992248062,-0.46511627906976744,-0.9806201550387597,-0.046511627906976744,-0.4844961240310077,-0.14728682170542637,-0.748062015503876,-0.25193798449612403,-0.8837209302325582,-0.3488372093023256,-1.0,0.05813953488372093,-0.43410852713178294,-0.011627906976744186,-0.6434108527131783,-0.08527131782945736,-0.7635658914728682,-0.16279069767441862,-0.8682170542635659
0,0.0,0.0,-0.18012422360248448,-0.13354037267080746,-0.3167701863354037,-0.32608695652173914,-0.43478260869565216,-0.453416149068323,-0.5341614906832298,-0.577639751552795,-0.14596273291925466,-0.5403726708074534,-0.2795031055900621,-0.6863354037267081,-0.40372670807453415,-0.6708074534161491,-0.5031055900621118,-0.6273291925465838,-0.09627329192546584,-0.5652173913043478,-0.22981366459627328,-0.7763975155279503,-0.35403726708074534,-0.8881987577639752,-0.4658385093167702,-0.9782608695652174,-0.037267080745341616,-0.5559006211180124,-0.15527950310559005,-0.782608695652174,-0.2608695652173913,-0.9006211180124224,-0.35403726708074534,-1.0,0.024844720496894408,-0.5217391304347826,-0.06832298136645963,-0.7018633540372671,-0.14596273291925466,-0.8105590062111802,-0.2204968944099379,-0.906832298136646
0,0.0,0.0,-0.20689655172413793,-0.12539184952978055,-0.34169278996865204,-0.3166144200626959,-0.4608150470219436,-0.45141065830721006,-0.5799373040752351,-0.554858934169279,-0.1536050156739812,-0.554858934169279,-0.30094043887147337,-0.7178683385579937,-0.43260188087774293,-0.7962382445141066,-0.5297805642633229,-0.8495297805642633,-0.11285266457680251,-0.5768025078369906,-0.27586206896551724,-0.7774294670846394,-0.3981191222570533,-0.8934169278996865,-0.49843260188087773,-0.9937304075235109,-0.08150470219435736,-0.567398119122257,-0.23197492163009403,-0.7774294670846394,-0.3448275862068966,-0.8996865203761756,-0.43573667711598746,-1.0,-0.06583072100313479,-0.5391849529780565,-0.1755485893416928,-0.7304075235109718,-0.25705329153605017,-0.8369905956112853,-0.335423197492163,-0.9247648902821317
